Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2011-04-14,29.81941032409668,29.8769636451145,29.167130258254513,29.589193629660322,6499582
2011-04-15,30.375770568847656,30.682723923396725,29.62756707788177,29.806621496185997,6851598
2011-04-18,29.787437438964844,29.96010082802133,28.981680640643553,29.96010082802133,6401023
2011-04-19,29.889745712280273,29.928115721015498,29.608370195374366,29.870562413094813,6125197
2011-04-20,31.10477638244629,31.22628084061591,30.318203146756446,30.362967588149015,5067750
2011-04-21,31.552417755126953,31.590787759817108,31.194302258504106,31.290225565047518,4284171
2011-04-25,30.810611724853516,31.450099354239452,30.676318401884124,31.39254604735664,4669040
2011-04-26,31.590801239013672,32.127971302784296,30.964098852521648,30.970493287637733,6710400
2011-04-27,31.993669509887695,32.044828387710965,31.475682887858156,31.629159521327963,3805076
2011-04-28,32.179141998291016,32.31982985354936,31.750683995054228,31.87218512756069,3151511
2011-04-29,31.916942596435547,32.40935168697084,31.865783697601035,32.16634606491543,3312561
2011-05-02,32.2558708190918,32.46050981996772,31.98728745913874,32.1343697161136,3657867
2011-05-03,32.35817337036133,32.40933223849598,32.03842788674686,32.281433362977424,3154307
2011-05-04,31.654754638671875,32.42853599138542,31.42453788166112,32.3326126268281,5215239
2011-05-05,31.443706512451172,31.942509821526585,31.347783192671024,31.57160540894617,4840715
2011-05-06,31.80185317993164,32.313445856194186,31.49489621002701,31.96811883875551,3613271
2011-05-09,31.89775848388672,31.993681843078246,31.629171714004123,31.87857517619474,2830810
2011-05-10,32.402950286865234,32.44771474002039,31.705905750800813,32.038440226939734,5826584
2011-05-11,31.993669509887695,32.39015166560915,31.757058421068386,32.30062277682731,4219723
2011-05-12,32.185523986816406,32.35179293797774,31.58440276315166,31.872172799824444,5065373
2011-05-13,33.624385833740234,35.38298207073668,33.074423365358776,34.577225088204635,14105680
2011-05-16,33.458106994628906,33.89295924588553,33.29823589663262,33.374972523110166,7251706
2011-05-17,32.72269821166992,33.195923975166124,32.49248147090839,33.06163059219142,6319100
2011-05-18,33.0807991027832,33.15114468589017,32.61397139426535,32.697105843259315,5553695
2011-05-19,32.7162971496582,33.24067829337816,32.64595495969867,33.21510055534381,7214659
2011-05-20,32.4221305847168,32.748270595931515,32.24946722278993,32.70990058101834,4684418
2011-05-23,31.398948669433594,31.85298763069555,31.015255309658478,31.85298763069555,5963588
2011-05-24,31.13676643371582,31.488484285006237,30.94491971294544,31.488484285006237,4805206
2011-05-25,31.347787857055664,31.539634525161727,30.77864228695902,30.861776752568957,5223208
2011-05-26,31.584396362304688,31.718689700942697,31.09199086432996,31.155938611620357,4569363
2011-05-27,31.718690872192383,31.81461420185238,31.44370975106979,31.590795372888895,2993957
2011-05-31,31.8913516998291,31.993669455301067,31.475682834155304,31.77624166714977,3694075
2011-06-01,30.69550132751465,31.840190070127996,30.618764722725306,31.840190070127996,5815261
2011-06-02,30.810611724853516,31.098381669631824,30.605972818744057,30.80421729190701,4654921
2011-06-03,30.33100128173828,30.66353573472936,29.94730453410403,30.305420134416696,4042037
2011-06-06,30.094390869140625,30.375766444455103,30.049626418051275,30.21589194326528,2882117
2011-06-07,30.5036563873291,30.727478601937666,30.15193868754226,30.382155335373298,5771503
2011-06-08,30.52924346923828,30.740273448087795,30.267051193927923,30.388555679883588,6588355
2011-06-09,31.14954948425293,31.41813620728269,30.510058260953087,30.593192733847808,4587118
2011-06-10,30.81700897216797,31.29662559059954,30.778638960620533,30.983274475054124,5479321
2011-06-13,30.394939422607422,30.95129594985554,30.11995837509188,30.86176707808937,5627509
2011-06-14,31.31581687927246,31.904149248888483,30.82980570333801,30.919334616331003,6710959
2011-06-15,30.29262924194336,30.989670272548704,30.209494781658968,30.989670272548704,4896495
2011-06-16,30.094390869140625,30.542031969669107,29.65953522702552,30.21589194326528,4245027
2011-06-17,30.33100128173828,30.733877921725103,30.247866815899282,30.49087236881219,5989591
2011-06-20,30.93851089477539,31.034434210569305,29.940904318081547,30.1135676506563,5328337
2011-06-21,31.859373092651367,32.17911860586804,31.123958753289433,31.14314546209365,4937736
2011-06-22,31.30303192138672,31.872177646287764,31.290243049465126,31.69951764424872,3200302
2011-06-23,31.578006744384766,31.641954501427453,30.337397749346596,30.81062001841189,4860007
2011-06-24,31.008859634399414,31.546029634519723,30.919330732651865,31.539635200161324,3699527
2011-06-27,31.239063262939453,31.4309098549456,30.59957234934325,30.91931780614135,4281515
2011-06-28,32.28144454956055,32.42852677271198,31.175128953523625,31.354183348861223,4629337
2011-06-29,32.35179901123047,32.70351687417956,32.211111183977636,32.47969455573961,4879439
2011-06-30,32.684322357177734,33.24707347320481,32.29423119013751,32.31981233648638,4887268
2011-07-01,33.25347137451172,33.33660243549274,32.569215710119174,32.761062391462566,3925025
2011-07-05,33.036041259765625,33.25346907509044,32.79943014177903,33.20870462518136,2608668
2011-07-06,33.13835525512695,33.1767252664469,32.78024310699132,32.94011417539916,3521282
2011-07-07,33.496463775634766,33.64994037830284,32.97208282541266,33.52843934674371,3384977
2011-07-08,32.121578216552734,33.09999503770865,31.181528007704472,32.64595943211158,11101238
2011-07-11,31.392549514770508,31.910536154657695,31.29023175559655,31.622766178094214,4169675
2011-07-12,30.740280151367188,31.11118471421557,30.43972120371836,31.07281468868543,5866847
2011-07-13,30.785036087036133,31.13675724489538,30.18391835821425,30.855381682753922,7282182
2011-07-14,30.267053604125977,30.868174826575785,30.081601348374072,30.868174826575785,5226563
2011-07-15,30.107189178466797,30.44611817992513,29.78104904979698,30.44611817992513,5284859
2011-07-18,29.071212768554688,29.902550809587762,28.65554374803815,29.870575220204717,9249308
2011-07-19,30.01764678955078,30.107175679661548,29.231073489500204,29.263049067501065,4987365
2011-07-20,30.00486183166504,30.081598454354328,29.56361175715041,30.024045134746114,5347769
2011-07-21,30.00486183166504,30.247867389183607,29.736275126340047,30.145549618687895,5937865
2011-07-22,29.985675811767578,30.14555031593429,29.749064683136712,30.024045829182192,2894140
2011-07-25,29.67232894897461,29.876964500839097,29.480482266510357,29.538035589176598,2576654
2011-07-26,28.67472267150879,29.454901696470653,28.534036579427156,29.307819464380554,7169783
2011-07-27,27.15274429321289,28.418934759666282,27.04403205545204,28.418934759666282,9148232
2011-07-28,26.973676681518555,27.35736997919241,26.78183003268163,27.095179445436457,10474515
2011-07-29,26.960893630981445,27.42132537560919,26.404536829990874,26.5644096503519,5363986
2011-08-01,26.084789276123047,27.357373816757004,25.88654646071597,27.255054339224067,7920509
2011-08-02,24.901731491088867,26.308609361813097,24.888942622363647,25.803413238334393,7940221
2011-08-03,25.06800079345703,25.14474083288334,24.23666457619399,24.99126245921336,6587236
2011-08-04,23.60356903076172,24.83138917591714,23.571595151733803,24.83138917591714,8617552
2011-08-05,23.398927688598633,24.294214902169106,22.61875051188121,24.044813232685446,12583678
2011-08-08,20.8217830657959,22.976862171991606,20.69388417389469,22.66990892386585,13254019
2011-08-09,21.8769474029541,21.896132412652758,20.52762275140108,21.275826193370246,11422639
2011-08-10,20.367753982543945,21.5827855122977,20.322991224615308,21.30780600270455,14205497
2011-08-11,22.068790435791016,22.36935099082111,20.37414271096437,20.54040992552057,11281720
2011-08-12,23.155921936035156,23.622749691897557,22.004840335541463,22.35016532724426,13183979
2011-08-15,23.980865478515625,24.025629927622706,23.303006012985776,23.482063809414107,9078332
2011-08-16,23.42451286315918,24.3837462834562,23.040817789857773,23.64193899141433,10777182
2011-08-17,22.89373016357422,23.82098948637487,22.49724631421419,23.577983971198357,6578289
2011-08-18,20.610761642456055,22.132748297133006,20.46367937854719,22.119957719531673,10285366
2011-08-19,19.875349044799805,20.949691084259914,19.8433734527009,20.297412536967965,8476493
2011-08-22,19.50444221496582,20.591574707516315,19.45328331969944,20.457283033737774,9511712
2011-08-23,20.374143600463867,20.6171491465362,19.325379681552505,19.651519691123614,11927876
2011-08-24,21.154319763183594,21.18629363705436,20.182295922579623,20.37414257616888,7933370
2011-08-25,21.122352600097656,21.665918859691143,20.82179195156492,21.37814708269693,9486269
2011-08-26,22.299007415771484,22.350166297092084,20.534015779116622,20.872944646752366,10275300
2011-08-29,23.48206901550293,23.571597933566093,22.542018786205343,22.66352158706986,10804862
2011-08-30,23.418115615844727,23.712280041357403,22.944891692102015,23.328586719320906,5448705
2011-08-31,23.577993392944336,24.338987524343935,23.30940833227458,23.507649483580487,7548641
2011-09-01,22.919309616088867,23.884938949335446,22.810595724924898,23.533219542842836,6791204
2011-09-02,21.998441696166992,22.43329549574933,21.736251212016477,22.31818718718877,7926660
2011-09-06,21.691499710083008,21.768238059823133,20.559602656979965,20.968875560776954,10573214
2011-09-07,22.823394775390625,22.957688154626847,22.011243474713275,22.01763791033895,8880655
2011-09-08,21.832178115844727,22.708278586562844,21.67230534398962,22.644329136784354,8666062
2011-09-09,21.333377838134766,22.081581161408806,21.12874060911718,21.518830060497212,6258566
2011-09-12,21.365354537963867,21.448489009403062,20.514833340292483,20.898526703408578,7395839
2011-09-13,22.241451263427734,22.38213731652207,21.352560272027937,21.435693017273778,7681451
2011-09-14,23.39253044128418,23.81459370491689,22.14552735940274,22.45887503291204,9617122
2011-09-15,23.68670082092285,23.808203593687626,23.0727908178717,23.737859703646713,6804485
2011-09-16,23.25184440612793,23.923309358898543,22.842571683181443,23.782621593950967,6992516
2011-09-19,22.35655975341797,22.644329727150332,21.691490914965676,22.644329727150332,8326907
2011-09-20,22.414119720458984,23.334984862845005,22.407725285457165,22.605966411974904,6024262
2011-09-21,20.623550415039062,22.44609587422974,20.585180390776287,22.439701438580222,11669525
2011-09-22,20.009634017944336,20.20148239059657,19.651520124988583,19.881736808025302,8830607
2011-09-23,20.259031295776367,20.604356245109933,19.715465287955173,19.824179171592245,6071374
2011-09-26,20.713077545166016,20.796210316975216,20.06079742015565,20.489255264943754,7663836
2011-09-27,21.461284637451172,22.100774345763877,21.19909397640578,21.36536126646342,6660491
2011-09-28,20.233457565307617,21.55080658533851,20.1950875472782,21.518832707102373,6491194
2011-09-29,20.796207427978516,21.03281854552492,20.05440019911336,20.783416854378665,6669439
2011-09-30,19.984054565429688,20.56599070691516,19.85615735557805,20.354959031773117,5866288
2011-10-03,18.800996780395508,19.849760599217017,18.7882079134977,19.76023171020336,7265266
2011-10-04,19.83057975769043,19.84336862727363,18.334172884769096,18.46207181169675,7549200
2011-10-05,20.540414810180664,20.57238869186659,19.63234020054598,19.90731967548354,6863481
2011-10-06,21.4484920501709,21.461280921323812,20.111957819270504,20.44449234180578,7000066
2011-10-07,20.06079864501953,20.872949928139285,19.459677374447615,20.65552377492121,11309261
2011-10-10,21.301410675048828,21.39093789234199,20.47646706524767,20.553207116045943,5389290
2011-10-11,21.69788932800293,21.812997679643495,20.82178867376472,21.020029792867433,5474009
2011-10-12,21.60196304321289,22.11355526855238,21.3589575035087,21.876944162739782,10626757
2011-10-13,20.764232635498047,21.365353808698895,20.393329859564407,21.314194922720635,11806529
2011-10-14,21.32059097290039,21.4548843376573,21.115953708296907,21.205482618134848,8137059
2011-10-17,21.147926330566406,21.397328015148247,20.949683528672534,21.115950749999623,6988882
2011-10-18,21.410114288330078,21.563592622974856,20.553198844208524,21.1223443292011,8460137
2011-10-19,21.096765518188477,21.621146575549368,21.000842195626905,21.30140273540488,4883354
2011-10-20,21.569992065429688,21.646730397981884,20.770629745425502,21.18629699230351,6738500
2011-10-21,22.5548095703125,22.663523509350526,21.876951602185954,21.92171606501438,6025660
2011-10-24,24.006450653076172,24.127953447388514,22.66352036491342,22.759443713327514,8540801
2011-10-25,22.97686767578125,23.910525035794723,22.906525485122877,23.62914774724847,7371095
2011-10-26,22.887340545654297,23.060002215903054,22.273430490122532,23.008843328805835,8705206
2011-10-27,25.579586029052734,25.835382111016944,23.69948627602064,24.172710136022836,12472816
2011-10-28,26.148733139038086,26.251052601340874,25.38774098379415,25.477269873865737,8831725
2011-10-31,23.705886840820312,25.56040579727801,23.705886840820312,25.483667469914394,10448512
2011-11-01,22.567598342895508,23.060005689447387,22.164719914840845,22.535624459939136,10616692
2011-11-02,23.12395477294922,23.373354807230772,22.701891340122053,22.906528621088107,5647361
2011-11-03,23.74425506591797,23.948890590117358,23.04720891717996,23.539617836536223,6497485
2011-11-04,23.60356903076172,23.69949237302807,22.906526190638385,23.386142901970157,4422713
2011-11-07,24.13434410095215,24.204687992445802,23.309402410741587,23.533222953576416,5491064
2011-11-08,24.780227661132812,24.8058071026807,24.012841004331417,24.31339986881467,5024692
2011-11-09,23.066394805908203,24.07039427933736,22.823389259037928,23.923312064399163,9209744
2011-11-10,23.571598052978516,23.9744764811209,23.26464297890895,23.597177500385747,5333650
2011-11-11,23.955280303955078,24.428504123381007,23.79540755328786,24.04480918074328,5475267
2011-11-14,24.012842178344727,24.17910940912617,23.66112270838734,23.744257176369317,3645984
2011-11-15,24.460479736328125,24.665115234805082,23.79540925073159,24.275027536946777,5856641
2011-11-16,24.671520233154297,25.18950700876433,23.78262892558085,23.878552276235833,11574182
2011-11-17,23.795419692993164,24.658731622886226,23.597178540552935,24.518043803353518,6292118
2011-11-18,23.53961944580078,23.980866103907907,23.411720529250115,23.980866103907907,5323444
2011-11-21,22.887340545654297,23.015237763397348,22.305404368262653,22.900131120019882,5598850
2011-11-22,22.7530460357666,23.09837106395705,22.40772271275863,22.778625478019695,3709313
2011-11-23,21.486852645874023,22.45887641662037,21.486852645874023,22.388532535014313,5950447
2011-11-25,21.633939743041992,21.985659203023893,21.243850267359356,21.371747477724384,3196247
2011-11-28,22.48445701599121,22.944888599336473,22.203081496376043,22.465272011438874,4303044
2011-11-29,22.394941329956055,22.7914254053703,22.286227376877203,22.61876196782253,3942640
